水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20160723,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,5,40,キロ,1200
20160723,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,13,キロ,5460
20160723,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,1,1.7,キロ,510
20160724,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,6,キロ,1200
20160724,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,0,0.5,キロ,150
20160724,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,2,19,キロ,6650
20160724,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,4,大　　　,2,14,キロ,2100
20160724,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,7,２小　　,0,7,キロ,210
20160724,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.3,キロ,30
20160725,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,1,0.4,キロ,40
20160725,54161,ツガイナカ中村漁場　２号,27,その他魚類,2717,まとうだい,0,,1,0.9,キロ,90
20160725,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,5,中　　　,1,0.5,キロ,200
20160725,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,2,25,キロ,8750
20160725,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,6,小　　　,1,4,キロ,400
20160725,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,2,15.2,キロ,3800
20160725,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,4,大　　　,2,1.9,キロ,1235
20160726,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1313,だっく,0,,0,0.1,キロ,5
20160726,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.2,キロ,20
20160726,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,1,2.2,キロ,660
20160726,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1,12,キロ,4200
20160726,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1.7,キロ,51
20160726,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,4,大スレ　　　,1,2.9,キロ,1450
20160726,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,13,キロ,5460
20160726,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,0,,0,3.8,キロ,76
20160728,54079,ツガイナカ中村漁場　１号,11,かれい,1113,ばばがれい,7,２小　　,1,0.4,キロ,120
20160728,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,19,70,キロ,14700
20160728,54079,ツガイナカ中村漁場　１号,14,あいなめ,1401,あぶらこ,6,小　　　,0,0.3,キロ,60
20160728,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,0,,0,0.1,キロ,2
20160728,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,2.9,キロ,870
20160728,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,1.5,キロ,225
20160728,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,7,36,キロ,9000
20160728,54079,ツガイナカ中村漁場　１号,2,ます,299,その他ます,6,小　　　,1,0.9,キロ,225
20160728,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大　　　,1,1.1,キロ,770
20160728,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,5,中　　　,1,1.5,キロ,1200
20160728,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,150,キロ,27000
20160728,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,2,18,キロ,6300
20160728,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,20,キロ,8400
20160729,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,4,1765,キロ,443015
20160729,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,3,1595,キロ,352495
20160729,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,6,3235,キロ,514365
20160729,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋスレ,2,14,キロ,1400
20160729,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋスレ,3,16,キロ,1600
20160729,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋスレ,2,7,キロ,490
20160729,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,1,185,キロ,46435
20160729,54161,ツガイナカ中村漁場　２号,2,ます,202,あおます,5,中　　　,1,1.3,キロ,195
20160729,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,4,12.7,キロ,5080
20160729,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,12,キロ,5040
20160729,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,36,キロ,12600
20160729,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,27,370,キロ,122100
20160729,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,4,大　　　,1,6,キロ,900
20160729,54161,ツガイナカ中村漁場　２号,11,かれい,1116,まつかわがれい,0,,2,0.4,キロ,80
20160729,54161,ツガイナカ中村漁場　２号,27,その他魚類,2715,まだい,0,,1,0.8,キロ,960
20160729,54161,ツガイナカ中村漁場　２号,27,その他魚類,2715,まだい,0,,1,0.6,キロ,600
20160729,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,1,8.5,キロ,2550
20160729,54161,ツガイナカ中村漁場　２号,11,かれい,1111,なめたがれい,0,,0,0.1,キロ,5
20160729,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,0,2.4,キロ,240
20160729,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.7,キロ,105
20160730,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,1,5.7,キロ,1425
20160730,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,9,144,キロ,54720
20160730,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,1.7,キロ,204
20160730,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,6,小　　　,3,7.5,キロ,375
20160730,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,5,中　　　,1,4.5,キロ,450
20160730,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,4,大　　　,4,27,キロ,4050
20160730,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.9,キロ,90
20160730,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,77,1200,キロ,438000
20160730,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大　　　,1,1.3,キロ,910
20160730,54079,ツガイナカ中村漁場　１号,11,かれい,1104,いしがれい,0,,0,0.4,キロ,80
20160730,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,6,小スレ　　　,2,2,キロ,1100
20160730,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,4,大スレ　　　,1,2.8,キロ,2100
20160730,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,3,大大スレ　,1,4,キロ,2400
20160730,54161,ツガイナカ中村漁場　２号,6,まぐろ,601,本まぐろ,0,１４ｋ台,1,14,キロ,35420
20160730,54161,ツガイナカ中村漁場　２号,6,まぐろ,601,本まぐろ,41,１１ｋ台,1,11.3,キロ,27120
20160730,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,40,キロ,16800
20160731,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,4.2,キロ,630
20160731,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,69,キロ,28980
20160731,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,1,10,キロ,2500
20160731,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,1.2,キロ,120
20160731,54079,ツガイナカ中村漁場　１号,11,かれい,1104,いしがれい,0,,1,0.3,キロ,30
20160731,54079,ツガイナカ中村漁場　１号,12,ひらめ,1201,ひらめ,5,中スレ　　　,1,1.1,キロ,440
20160731,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,10,23.5,キロ,3290
20160731,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,43,174,キロ,34800
20160731,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,24,123.5,キロ,29640
20160731,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,2,14.5,キロ,3480
20160731,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,2,9.5,キロ,2850
20160731,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,2.3,キロ,115
20160731,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,46,670,キロ,254600
20160731,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,1,4.3,キロ,1935
20160731,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.4,キロ,40
20160731,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,0.7,キロ,140
20160731,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,1,0.1,キロ,20
20160731,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,6,小　　　,3,7,キロ,350
20160731,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,5,中　　　,2,8.4,キロ,840
20160731,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,4,大　　　,5,35,キロ,5250
20160731,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,4,大スレ　　　,1,2.1,キロ,1680
20160731,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,2.1,キロ,273
20160731,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,14,199,キロ,79600
20160731,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋ,8,41,キロ,9840
20160731,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,19,79,キロ,15800
20160801,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,57,840,キロ,323400
20160801,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,0,1.8,キロ,36
20160801,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,8,キロ,3360
20160801,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,3,45,キロ,18000
20160801,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,6,小　　　,1,3,キロ,150
20160801,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,5,中　　　,3,16.8,キロ,1680
20160801,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,4,大　　　,8,60,キロ,9000
20160801,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,1,3.6,キロ,1080
20160801,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.8,キロ,80
20160801,54161,ツガイナカ中村漁場　２号,12,ひらめ,1202,活ひらめ,5,中スレ　　　,1,1.4,キロ,1050
20160801,54161,ツガイナカ中村漁場　２号,12,ひらめ,1202,活ひらめ,4,大スレ　　,1,2.6,キロ,1950
20160801,54161,ツガイナカ中村漁場　２号,11,かれい,1113,ばばがれい,137,２小キズ,2,0.7,キロ,140
20160801,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,6,小　　　,1,0.3,キロ,90
20160801,54161,ツガイナカ中村漁場　２号,27,その他魚類,2717,まとうだい,0,,1,0.3,キロ,30
20160801,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小　　　,7,90,キロ,22500
20160802,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,16,キロ,6720
20160802,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,丸,1,3.5,キロ,3500
20160802,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,3,15,キロ,3000
20160802,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,8,28,キロ,4200
20160802,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,0,,0,1.5,キロ,45
20160802,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,20,キロ,3200
20160802,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.2,キロ,20
20160802,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,59,860,キロ,335400
20160802,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,4,大　　　,1,2,キロ,1700
20160802,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,5,中スレ　　　,1,1.6,キロ,1200
20160802,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1,9,キロ,3600
20160802,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,4,大　　　,1,8,キロ,1200
20160802,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,1,7,キロ,1750
20160802,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,40,95,キロ,13300
20160802,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,0,0.4,キロ,12
20160802,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋ,3,14,キロ,2800
20160802,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,42,135,キロ,20250
20160802,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,0,,1,165,キロ,23100
20160802,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,3,大大　　,2,22,キロ,3300
20160802,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,4,大　　　,2,16,キロ,2400
20160802,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,5,中　　　,2,8,キロ,800
20160802,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,6,小　　　,3,9,キロ,540
20160802,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,4,40,キロ,15600
20160802,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,1,キロ,30
20160802,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,3,キロ,300
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,63,スレ　　,2,4,キロ,200
20160803,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,4,大　　　,1,7,キロ,1050
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,5,24.5,キロ,3504
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,63,195,キロ,27885
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,17,9480,キロ,1260840
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,1,225,キロ,56250
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,4,2050,キロ,328000
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋスレ,1,5,キロ,350
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,3,1520,キロ,217360
20160803,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,2,13.7,キロ,3425
20160803,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,3,大大　　,1,11,キロ,1650
20160803,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1313,だっく,0,,0,0.1,キロ,2
20160803,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,1,8,キロ,2400
20160803,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.4,キロ,40
20160803,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,6,小　　　,0,0.8,キロ,240
20160803,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,4,大　やせ　　,1,1.2,キロ,360
20160803,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,4,大　　　,2,2,キロ,1400
20160803,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,0,,1,8,キロ,400
20160803,54161,ツガイナカ中村漁場　２号,2,ます,299,その他ます,5,中　　　,1,1.2,キロ,300
20160803,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,4,大　　　,10,80,キロ,12000
20160803,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,5,中　　　,4,20,キロ,2000
20160803,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,6,小　　　,1,3,キロ,150
20160803,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,1,5,キロ,1500
20160803,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,3,32,キロ,12160
20160803,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,23,キロ,9660
20160803,54161,ツガイナカ中村漁場　２号,21,たこ,2104,柳だこ,0,,0,1,キロ,406
20160803,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,0,,1,16,キロ,2400
