水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20090915,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,7,２小,3,32,キロ,1280
20090915,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,2,20,キロ,3000
20090916,54079,ツガイナカ中村漁場　１号,11,かれい,1102,あさばがれい,0,,1,0.6,キロ,120
20090916,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,170,606.8,キロ,163229
20090916,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,178,613.2,キロ,164951
20090916,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,134,431,キロ,71977
20090916,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,160,532,キロ,281960
20090916,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,50,147.5,キロ,60475
20090916,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,112,366.5,キロ,194245
20090916,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,76,267,キロ,109470
20090916,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,3,45,キロ,5850
20090916,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,8,３小,1,3,キロ,30
20090916,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,6,小,7,95,キロ,2850
20090916,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,4,55,キロ,8250
20090917,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,3,キロ,600
20090917,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,62,キズ,1,13,キロ,4550
20090917,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,6,キロ,3600
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,160,541.5,キロ,135375
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,100,350,キロ,56000
20090917,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込,30,106,キロ,16960
20090917,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,170,589,キロ,147250
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,30,95,キロ,13775
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,110,370.5,キロ,83363
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,100,332.5,キロ,194513
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,140,465.5,キロ,209475
20090917,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,147,482.5,キロ,282263
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,40,133,キロ,55860
20090917,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,80,256.5,キロ,135945
20090917,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,25,362,キロ,47060
20090917,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,4,キロ,1036
20090917,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,12,160,キロ,20800
20090917,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,1,6,キロ,240
20090917,54079,ツガイナカ中村漁場　１号,2,ます,299,その他ます,0,,1,1,キロ,350
20090917,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,0,,0,0.4,キロ,100
20090917,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大,0,1.5,キロ,225
20090917,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,3,39,キロ,4290
20090917,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,5,51,キロ,1530
20090917,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,5,55,キロ,1650
20090917,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,1,14,キロ,1540
20090917,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,0,3,キロ,2250
20090918,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,130,466,キロ,118830
20090918,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,110,370.5,キロ,68543
20090918,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,136,465,キロ,118575
20090918,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,100,345.8,キロ,176358
20090918,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,160,537,キロ,319515
20090918,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込,2,5.7,キロ,2907
20090918,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,91,302,キロ,179690
20090918,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,3,キロ,777
20090918,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,1,10,キロ,100
20090918,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,17,255,キロ,33150
20090918,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,7,80,キロ,1600
20090918,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,2,14,キロ,1400
20090919,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,4,キロ,1400
20090919,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,136,488,キロ,107360
20090919,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込,45,161.5,キロ,27294
20090919,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,120,408,キロ,71400
20090919,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,170,617,キロ,129570
20090919,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,160,570,キロ,119700
20090919,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,55,180.5,キロ,81225
20090919,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,102,351.5,キロ,193325
20090919,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,110,371,キロ,192920
20090919,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込,80,276,キロ,115920
20090919,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,160,550,キロ,286000
20090919,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,6,小,4,42,キロ,210
20090919,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,7,100,キロ,13000
20090919,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,20,キロ,5180
20090919,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,100,キロ,16000
20090919,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,1,7,キロ,210
20090919,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,3,35,キロ,700
20090919,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,16,240,キロ,31200
20090919,54079,ツガイナカ中村漁場　１号,11,かれい,1110,そうはち,0,,1,0.2,キロ,20
20090919,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,,1,1.1,キロ,275
20090919,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,4,キロ,40
20090919,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,2,キロ,20
20090919,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,0,,1,9.3,キロ,9114
20090919,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,2,17,キロ,1020
20090919,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,3,32,キロ,960
20090919,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,1,8,キロ,800
20090919,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,2,25,キロ,1250
20090919,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,3,37,キロ,740
20090919,54079,ツガイナカ中村漁場　１号,8,たら,801,まだら,0,,1,3.2,キロ,160
20090920,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,55,188,キロ,20680
20090920,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,106,381.6,キロ,72504
20090920,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込,70,249,キロ,27390
20090920,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,170,617,キロ,117230
20090920,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,55,184.5,キロ,71033
20090920,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,132,442.5,キロ,223463
20090920,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込,70,228,キロ,87780
20090920,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,150,494,キロ,249470
20090920,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小,0,15,キロ,150
20090920,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,7,キロ,1813
20090920,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,11,150,キロ,30000
20090920,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,74,キロ,17020
20090920,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小,1,5,キロ,50
20090920,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,2,20,キロ,3000
20090920,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,7,80,キロ,10400
20090920,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,6,小,1,8,キロ,800
20090920,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,6,小,9,110,キロ,5500
20090920,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,6,小,0,1,キロ,50
20090920,54161,ツガイナカ中村漁場　２号,10,ほっけ,1001,ほっけ,7,２小,0,2,キロ,100
20090921,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1.5,キロ,150
20090921,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,3,7,キロ,1750
20090921,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,5,キロ,2000
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,360,1187,キロ,181611
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,801,2827.5,キロ,565500
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,215,765,キロ,137700
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,74,259,キロ,36260
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,130,446,キロ,173940
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,475,1694.9,キロ,898297
20090921,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込,150,504,キロ,196560
20090921,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,150,551,キロ,292030
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,76,238,キロ,88060
20090921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,185,678,キロ,352560
20090921,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,6,小,0,10,キロ,50
20090921,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,27,キロ,7290
20090921,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,21,キロ,5439
20090921,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,1,キロ,20
20090921,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,0,1,キロ,100
20090921,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大,0,4,キロ,1200
20090921,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,0,10,キロ,1700
20090921,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,2,22,キロ,1540
20090921,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,1,10,キロ,1500
20090921,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,0,1.8,キロ,270
20090921,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,6,小,0,2,キロ,140
20090921,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,0,,1,15,キロ,1800
20090921,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,1,0.4,キロ,280
20090922,54079,ツガイナカ中村漁場　１号,27,その他魚類,1401,あぶらこ,6,小,0,0.4,キロ,100
20090922,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1,キロ,100
20090922,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,2,キロ,500
20090922,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,4,キロ,1400
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,40,133,キロ,19950
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,95,337,キロ,70770
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,96,340.2,キロ,71442
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込,40,133,キロ,19950
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,60,209,キロ,31350
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,135,475,キロ,92625
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込,60,209,キロ,31350
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,135,475,キロ,92625
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,45,147,キロ,60270
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,90,328,キロ,177120
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,90,327,キロ,176580
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込,45,147,キロ,60270
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,100,366,キロ,188490
20090922,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込,45,157,キロ,62800
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込,45,157,キロ,62800
20090922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,100,366,キロ,188490
20090922,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,6,小,5,65,キロ,325
20090922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,55,880,キロ,176000
20090922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,76,1240,キロ,173600
20090922,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,63,キロ,16317
20090922,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,45,キロ,8100
20090922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,24,350,キロ,45500
20090922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,13,キロ,3367
20090922,54079,ツガイナカ中村漁場　１号,27,その他魚類,2703,とうべつかじか,0,,0,2,キロ,20
20090922,54079,ツガイナカ中村漁場　１号,27,その他魚類,1701,どんこ,0,,0,1,キロ,10
20090922,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,2,27,キロ,135
20090922,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,6,小,0,13,キロ,1950
20090922,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,5,中,0,14,キロ,3500
20090922,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,65,込,0,3,キロ,90
20090922,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,0,,1,7,キロ,10500
20090923,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,205,741,キロ,148200
20090923,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込,90,314,キロ,47100
20090923,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込,4,12,キロ,1800
20090923,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,173,639.6,キロ,332592
20090923,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込,96,311,キロ,127510
20090923,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,6,小,0,3,キロ,15
20090923,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,130,2020,キロ,343400
20090923,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,45,キロ,9000
20090923,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,12,200,キロ,34000
20090923,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,30,310,キロ,62000
20090923,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,35,キロ,9065
