水揚日,荷主コード,荷主名,分類コード,分類名,魚種コード,魚種名,規格コード,規格名,仕切個数,仕切数量,仕切単価区分名,仕切税抜金額
20170921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,1,3,キロ,900
20170921,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,3,10.5,キロ,5775
20170921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,1,1.5,キロ,1050
20170921,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,1,3,キロ,2700
20170921,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,5,キロ,2750
20170921,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,0,,1,1,キロ,50
20170921,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,11,キロ,7392
20170921,54079,ツガイナカ中村漁場　１号,11,かれい,1116,まつかわがれい,0,,0,0.6,キロ,300
20170921,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,0.4,キロ,80
20170921,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,0,0.6,キロ,240
20170921,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大　　　,0,0.7,キロ,420
20170921,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,1,5,キロ,900
20170921,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,62,キズ　　,16,190,キロ,1900
20170921,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,3,30,キロ,1200
20170921,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,53,95,キロ,11400
20170921,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,37,153,キロ,30600
20170921,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,16,86,キロ,24080
20170921,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,5,36,キロ,14400
20170921,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,42,625,キロ,387500
20170921,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,5,19,キロ,10450
20170921,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,5,10,キロ,3000
20170921,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,1,4,キロ,800
20170921,54161,ツガイナカ中村漁場　２号,7,ぶり,704,ふくらぎ,0,,2,28,キロ,2800
20170921,54161,ツガイナカ中村漁場　２号,27,その他魚類,2728,いしなぎ,0,,1,0.9,キロ,180
20170921,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1310,がや,0,,0,4,キロ,800
20170921,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1301,まぞい,7,２小　　,0,0.4,キロ,120
20170921,54161,ツガイナカ中村漁場　２号,8,たら,801,まだら,5,中　　　,0,3.5,キロ,350
20170921,54161,ツガイナカ中村漁場　２号,8,たら,801,まだら,7,２小　　,0,0.9,キロ,36
20170921,54161,ツガイナカ中村漁場　２号,3,さば,301,さば,11,中小　　,8,4125,キロ,206250
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,41,１１ｋ台,18,194,キロ,232800
20170922,54079,ツガイナカ中村漁場　１号,11,かれい,1104,いしがれい,0,,0,0.4,キロ,40
20170922,54079,ツガイナカ中村漁場　１号,27,その他魚類,2799,その他鮮魚,0,汐の子,0,0.3,キロ,30
20170922,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,0,,5,18,キロ,2340
20170922,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,5,中　　　,1,4,キロ,280
20170922,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,2,キロ,300
20170922,54079,ツガイナカ中村漁場　１号,3,さば,301,さば,0,,0,2.5,キロ,75
20170922,54079,ツガイナカ中村漁場　１号,10,ほっけ,1001,ほっけ,4,大　　　,0,1.2,キロ,480
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,63,スレ　　,1,11,キロ,330
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,9,122,キロ,12200
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋスレ,9,36,キロ,1080
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋスレ,1,5,キロ,150
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋスレ,1,7.5,キロ,1125
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,39,９ｋ台スレ　,1,8.6,キロ,2150
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,3,1540,キロ,237160
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,13,6945,キロ,1180650
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,14,7581,キロ,1743630
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,12,6095,キロ,2316100
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,39,９ｋ台　,3,1420,キロ,894600
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,40,１０ｋ台,2,610,キロ,549000
20170922,54079,ツガイナカ中村漁場　１号,27,その他魚類,2719,めだい,0,,0,1,キロ,200
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,42,１２ｋ台,1,11.8,キロ,14160
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,43,１３ｋ台,3,37.5,キロ,46125
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,44,１４ｋ台,1,13.3,キロ,16758
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,54,７～８Ｋ,30,236,キロ,94400
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,39,９ｋ台　,23,207,キロ,134550
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,40,１０ｋ台,14,139,キロ,139000
20170922,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,41,１１ｋ台,5,52.5,キロ,63000
20170922,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,2,6.5,キロ,975
20170922,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,60ｋ,1,57,キロ,72333
20170922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,7,95,キロ,52250
20170922,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1,21,キロ,14112
20170922,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,0.5,キロ,50
20170922,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,7,２小　　,0,1.4,キロ,210
20170922,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,6,小　　　,0,0.6,キロ,120
20170922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,1,4,キロ,3200
20170922,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,3,7,キロ,4200
20170922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,4,15,キロ,6750
20170922,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,2,5,キロ,750
20170922,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋ,0,20,キロ,4600
20170922,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,0,20,キロ,3400
20170922,54161,ツガイナカ中村漁場　２号,8,たら,801,まだら,5,中　　　,0,3,キロ,300
20170923,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,36,６ｋ台　,1,6,キロ,2100
20170923,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,1,6,キロ,3300
20170923,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,1,9,キロ,1800
20170923,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,6,21,キロ,23100
20170923,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,4,8,キロ,6480
20170923,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,5,16,キロ,8400
20170923,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,8,24,キロ,7440
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,40,１０ｋ台,3,29,キロ,27550
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,39,９ｋ台　,7,63,キロ,47250
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,54,７～８Ｋ,39,296,キロ,142080
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,2,15,キロ,6900
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,21,110,キロ,26950
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,1,350,キロ,63000
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,0,15,キロ,2025
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋキズ,0,3.5,キロ,105
20170923,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,0,1,キロ,120
20170923,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,12,95,キロ,20900
20170923,54079,ツガイナカ中村漁場　１号,12,ひらめ,1202,活ひらめ,6,小　　　,1,1.1,キロ,880
20170923,54079,ツガイナカ中村漁場　１号,27,その他魚類,2719,めだい,0,,1,0.8,キロ,160
20170923,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,32,２Ｋ台　,2,4.5,キロ,540
20170923,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,33,３Ｋ台　,1,3,キロ,600
20170923,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,2,25,キロ,16800
20170923,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,6,小　　　,1,3,キロ,210
20170923,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,1.7,キロ,425
20170923,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,5,中　　　,1,1.5,キロ,750
20170923,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,0,4,キロ,2688
20170923,54161,ツガイナカ中村漁場　２号,18,あんこう,2708,あんこう,33,３Ｋ台　,3,10,キロ,2000
20170923,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小　　　,2,17,キロ,3400
20170923,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,0,,4,13,キロ,14300
20170923,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,1,3,キロ,2430
20170923,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,0,,1,3,キロ,1575
20170923,54161,ツガイナカ中村漁場　２号,1,さけ,101,さけオス,65,込　　　,2,5,キロ,1550
20170923,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,54,７～８Ｋ,20,143,キロ,65780
20170923,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋ,2,830,キロ,203350
20170923,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋ,4,2256.5,キロ,406170
20170923,54161,ツガイナカ中村漁場　２号,7,ぶり,702,いなだ,0,,1,450,キロ,60750
20170923,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,53,５～６Ｋスレ,4,22,キロ,2420
20170923,54161,ツガイナカ中村漁場　２号,7,ぶり,701,ぶり,52,３～４Ｋスレ,1,4,キロ,120
20170923,54161,ツガイナカ中村漁場　２号,7,ぶり,704,ふくらぎ,0,,8,104,キロ,12480
20170923,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,65,込　　　,10,66,キロ,21780
20170923,54161,ツガイナカ中村漁場　２号,13,そい・めぬき,1307,ながら,6,小　　　,0,0.7,キロ,210
20170923,54161,ツガイナカ中村漁場　２号,16,かすぺ,1601,まかすぺ,4,大　　　,1,7,キロ,1400
20170923,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,2,25,キロ,13750
20170924,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,6,15,キロ,4950
20170924,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,16,84,キロ,18480
20170924,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,65,込　　　,1,2.1,キロ,1785
20170924,54079,ツガイナカ中村漁場　１号,1,さけ,102,さけメス,0,,1,3.2,キロ,3520
20170924,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,6,小　　　,0,2,キロ,400
20170924,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,8,113,キロ,67800
20170924,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,6,キロ,4032
20170924,54079,ツガイナカ中村漁場　１号,27,その他魚類,2730,はも,0,,0,0.6,キロ,480
20170924,54079,ツガイナカ中村漁場　１号,27,その他魚類,2707,たなご,0,,0,0.2,キロ,10
20170924,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,32,２Ｋ台　,1,2,キロ,240
20170924,54079,ツガイナカ中村漁場　１号,18,あんこう,2708,あんこう,40,１０ｋ台キズ,1,10,キロ,3000
20170924,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,1.8,キロ,360
20170924,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,12,99,キロ,49500
20170924,54079,ツガイナカ中村漁場　１号,20,いか,2010,みずいか,65,込　　　,8,65,キロ,57200
20170924,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,0,2,キロ,200
20170924,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,1,203.5,キロ,26659
20170924,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,43,163,キロ,26895
20170924,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,2,7.5,キロ,4125
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,39,９ｋ台　,14,125,キロ,54125
20170925,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,6,76,キロ,41800
20170925,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,2,20,キロ,10000
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,57ｋ,1,54.4,キロ,99498
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,53ｋ,1,51.2,キロ,92621
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,48ｋ,1,45.9,キロ,86751
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,41ｋ,1,39.6,キロ,72508
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,39ｋ,1,37.6,キロ,66514
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,37ｋ,1,35.1,キロ,64198
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,36ｋ,1,34.5,キロ,62100
20170925,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1307,ながら,8,３小　　,0,1,キロ,100
20170925,54079,ツガイナカ中村漁場　１号,13,そい・めぬき,1310,がや,0,,0,5,キロ,300
20170925,54079,ツガイナカ中村漁場　１号,16,かすぺ,1601,まかすぺ,4,大　　　,1,9,キロ,1350
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,704,ふくらぎ,0,,6,75,キロ,7500
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,63,スレ　　,10,23,キロ,690
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋスレ,12,47,キロ,1880
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋスレ,3,15,キロ,900
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,6,3200,キロ,441600
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,6,2875,キロ,428375
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,3,1545,キロ,236385
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,1,555,キロ,128205
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,1,365,キロ,117895
20170925,54079,ツガイナカ中村漁場　１号,20,いか,2001,するめいか,0,,0,2,キロ,1344
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,40,１０ｋ台,3,28.7,キロ,18167
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,41,１１ｋ台,3,32.3,キロ,27552
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,702,いなだ,0,,24,12075,キロ,1690500
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,52,３～４Ｋ,8,3985,キロ,657525
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,53,５～６Ｋ,1,290,キロ,66700
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,54,７～８Ｋ,13,96,キロ,31968
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,39,９ｋ台　,3,26.1,キロ,15921
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,40,１０ｋ台,3,28.9,キロ,23409
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,701,ぶり,41,１１ｋ台,2,21.1,キロ,20678
20170925,54079,ツガイナカ中村漁場　１号,7,ぶり,706,活〆ぶり,0,１６ｋ台,1,15.3,キロ,20655
20170925,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,65,込　　　,5,13,キロ,4290
20170925,54079,ツガイナカ中村漁場　１号,1,さけ,101,さけオス,0,,2,7,キロ,3920
20170925,54079,ツガイナカ中村漁場　１号,6,まぐろ,601,本まぐろ,0,36ｋ,1,34.5,キロ,62756
20170925,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,0,,3,40,キロ,22000
20170925,54161,ツガイナカ中村漁場　２号,20,いか,2001,するめいか,6,小　　　,4,25,キロ,5000
20170925,54161,ツガイナカ中村漁場　２号,1,さけ,102,さけメス,65,込　　　,2,6,キロ,5160
20170925,54161,ツガイナカ中村漁場　２号,20,いか,2010,みずいか,65,込　　　,4,16,キロ,1920
