市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
石巻,キツネメバル,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2011/12/09,59,14750,1,250,250,250,,
石巻,キツネメバル,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/09,15.2,3340,1,250,150,219.7,,
石巻,キツネメバル,冷凍,その他漁業種,不明,0,2011/12/09,0.6,360,1,600,600,600,,
石巻,カナガシラ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,5.2,260,3,50,50,50,,
石巻,ホウボウ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,13.2,6860,3,1000,50,519.7,,
石巻,ホウボウ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,10.6,4270,2,700,150,402.8,,
石巻,ホウボウ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,10.4,3010,2,500,50,289.4,,
石巻,ホウボウ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/09,3.2,5156,1,1630,1600,1611.3,,
石巻,ホウボウ,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2011/12/09,2.4,2400,1,1000,1000,1000,,
石巻,調研シタビラメ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,0.6,30,1,50,50,50,,
石巻,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,3.6,180,2,50,50,50,,
石巻,トラフグ,冷凍,その他漁業種,不明,0,2011/12/09,0.8,1040,1,1300,1300,1300,,
石巻,ヒガンフグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,4,1600,1,400,400,400,,
石巻,ヒガンフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,1.6,640,2,400,400,400,,
石巻,ヒガンフグ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/09,13.6,6120,1,450,450,450,,
石巻,調研フグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,11.8,236,2,20,20,20,,
石巻,調研フグ,生鮮,定置網・落網(大型定置),不明,0,2011/12/09,11,220,1,20,20,20,,
石巻,調研フグ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/09,265,5300,1,20,20,20,,
石巻,全魚種,生鮮,その他漁業種,不明,0,2011/12/09,22,44600,1,2200,2000,2027.3,,
石巻,えい類,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,15,150,1,10,10,10,,
石巻,えい類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,7,70,1,10,10,10,,
石巻,アイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/09,0.8,80,1,100,100,100,,
石巻,アイナメ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,7.6,820,5,250,50,107.9,,
石巻,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,2.8,280,2,100,100,100,,
石巻,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,9.2,1560,2,300,100,169.6,,
石巻,アイナメ,生鮮,その他漁業種,不明,0,2011/12/09,16.2,6280,3,400,250,387.7,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/09,129,2580,3,20,20,20,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,308,6160,4,20,20,20,,
石巻,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,180,3600,1,20,20,20,,
石巻,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,60,1200,1,20,20,20,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/09,0,1000,4,99999,99999,0,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,0,2000,5,99999,99999,0,,
石巻,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,0,100,1,99999,99999,0,,
石巻,その他のさかな,生鮮,定置網・落網(大型定置),不明,0,2011/12/09,0,600,1,99999,99999,0,,
石巻,その他のさかな,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/09,0,3700,2,99999,99999,0,,
石巻,その他のさかな,生鮮,その他漁業種,不明,0,2011/12/09,0,1500,1,99999,99999,0,,
石巻,その他のさかな,生鮮,その他漁業種,動力船１０トン以上２０トン未満,0,2011/12/09,0,50,1,99999,99999,0,,
石巻,その他のさかな,冷凍,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/09,0,1000,1,99999,99999,0,,
石巻,その他のさかな,冷凍,その他漁業種,不明,0,2011/12/09,0,1700,2,99999,99999,0,,
石巻,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/09,336,93150,6,450,60,277.2,,
石巻,ミズダコ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/09,574.8,180672,9,450,30,314.3,,
石巻,まめたら,生鮮,その他漁業種,不明,0,2011/12/19,40,2400,1,60,60,60,,
石巻,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,322,23476,7,150,20,72.9,,
石巻,すけとうだら,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,72.8,10400,8,200,20,142.9,,
石巻,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,12,240,1,20,20,20,,
石巻,こすけ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,4,218,2,66,20,54.5,,
石巻,アブラツノザメ(油ざめ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,2,100,1,50,50,50,,
石巻,アブラツノザメ(油ざめ),生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,15,1300,4,100,50,86.7,,
石巻,ヒラメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,2,1700,1,850,850,850,,
石巻,ヒラメ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,102,90250,10,1300,150,884.8,,
石巻,ヒラメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,35.4,21500,2,1300,150,607.3,,
石巻,ヒラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,58,28060,2,1300,150,483.8,,
石巻,ヒラメ,生鮮,定置網・落網(大型定置),不明,0,2011/12/19,3,5040,1,1680,1680,1680,,
石巻,ヒラメ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,16.2,30858,2,2100,1500,1904.8,,
石巻,ヒラメ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,0.4,400,1,1000,1000,1000,,
石巻,ヒラメ,冷凍,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,7.8,26260,1,3800,2500,3366.7,,
石巻,ヒラメ,冷凍,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,4,15200,1,3800,3800,3800,,
石巻,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,22.2,33320,7,2000,300,1500.9,,
石巻,ババガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,656.8,348280,10,2000,50,530.3,,
石巻,ババガレイ,生鮮,その他漁業種,不明,0,2011/12/19,11.4,18140,2,1900,1200,1591.2,,
石巻,ババガレイ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,7,12320,1,2000,800,1760,,
石巻,ホシガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,1.2,2400,1,2000,2000,2000,,
石巻,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,1.6,2420,2,2000,700,1512.5,,
石巻,マコガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,7.8,2000,2,350,150,256.4,,
石巻,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,199.8,49140,2,800,50,245.9,,
石巻,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,291.6,72290,2,650,50,247.9,,
石巻,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,12,3960,2,330,330,330,,
石巻,イシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,25.2,8316,2,330,330,330,,
石巻,イシガレイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,4.4,1700,1,400,380,386.4,,
石巻,ムシガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,7,3020,7,500,200,431.4,,
石巻,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,3.2,320,2,100,100,100,,
石巻,アカガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,138.6,101300,2,960,50,730.9,,
石巻,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,7.2,3400,4,700,300,472.2,,
石巻,ミギガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,364.8,81760,10,900,20,224.1,,
石巻,ソウハチ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,12,480,5,100,20,40,,
石巻,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,7,2502,4,480,150,357.4,,
石巻,サメガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,236.4,85078,2,480,50,359.9,,
石巻,ヤナギムシガレイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,35.8,43920,10,2000,500,1226.8,,
石巻,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,9.6,13680,2,2200,700,1425,,
石巻,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,32.8,39780,2,2000,300,1212.8,,
石巻,ヒレグロ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,122,6030,10,250,20,49.4,,
石巻,すずき,冷凍,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,7.6,9880,1,1300,1300,1300,,
石巻,せいご,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,4.8,860,1,200,100,179.2,,
石巻,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,2,1100,2,800,300,550,,
石巻,ホッケ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,0.8,640,2,800,800,800,,
石巻,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,1.8,540,5,300,300,300,,
石巻,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,54.4,21960,10,720,100,403.7,,
石巻,メバル,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,35,38500,1,1100,1100,1100,,
石巻,タケノコメバル,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,5,3000,1,600,600,600,,
石巻,キツネメバル,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,0.2,140,1,700,700,700,,
石巻,キツネメバル,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,3.6,1620,1,500,400,450,,
石巻,キツネメバル,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,83,39650,1,550,350,477.7,,
石巻,カナガシラ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,4.8,240,4,50,50,50,,
石巻,ホウボウ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,3.2,1780,3,1300,200,556.3,,
石巻,ホウボウ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,2,3400,1,1700,1700,1700,,
石巻,調研シタビラメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,1.2,60,1,50,50,50,,
石巻,調研シタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,6.6,330,2,50,50,50,,
石巻,ヒガンフグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,2.6,1040,1,400,400,400,,
石巻,ヒガンフグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,7,2800,2,400,400,400,,
石巻,ヒガンフグ,生鮮,定置網・落網(大型定置),不明,0,2011/12/19,1.6,1296,1,810,810,810,,
石巻,ヒガンフグ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,4,3220,2,900,720,805,,
石巻,調研フグ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,1,20,1,20,20,20,,
石巻,調研フグ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,0.6,12,1,20,20,20,,
石巻,調研フグ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,9,900,1,100,100,100,,
石巻,アイナメ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,6.6,2080,7,700,50,315.2,,
石巻,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,1.2,360,2,300,300,300,,
石巻,アイナメ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,115,66050,1,700,550,574.3,,
石巻,アイナメ,冷凍,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,1,1800,1,1800,1800,1800,,
石巻,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,5,6750,1,1350,1350,1350,,
石巻,あんこう類,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,330,400470,10,1450,250,1213.5,,
石巻,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,3,4050,1,1350,1350,1350,,
石巻,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,7,9450,1,1350,1350,1350,,
石巻,ウミタナゴ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,5,1000,1,200,200,200,,
石巻,マハゼ（ヤキハゼ）,生鮮,その他漁業種,不明,0,2011/12/19,48.5,161900,3,5200,1800,3338.1,,
石巻,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,414.4,95548,10,400,20,230.6,,
石巻,エゾイソアイナメ,生鮮,定置網・落網(大型定置),不明,0,2011/12/19,8,960,1,120,120,120,,
石巻,エゾイソアイナメ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,54,4486,1,100,60,83.1,,
石巻,エゾイソアイナメ,生鮮,その他漁業種,動力船５トン以上１０トン未満,0,2011/12/19,25,5000,1,200,200,200,,
石巻,エゾイソアイナメ,冷凍,その他漁業種,不明,0,2011/12/19,0.6,120,1,200,200,200,,
石巻,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,6,120,1,20,20,20,,
石巻,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,5,100,2,20,20,20,,
石巻,ウマヅラハギ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,42,10100,1,300,200,240.5,,
石巻,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,3,60,1,20,20,20,,
石巻,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,4,120,2,30,30,30,,
石巻,ナガヅカ,生鮮,その他漁業種,不明,0,2011/12/19,38,1140,1,30,30,30,,
石巻,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,72.4,1520,1,50,20,21,,
石巻,にべ・ぐち(いしもち),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,116.6,2990,2,150,20,25.6,,
石巻,タチウオ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,4.8,760,2,300,100,158.3,,
石巻,タチウオ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,0.6,120,1,200,200,200,,
石巻,シロギス,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,17,9940,2,600,500,584.7,,
石巻,シロギス,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,6,3260,2,600,500,543.3,,
石巻,ムツ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,0.4,800,1,2000,2000,2000,,
石巻,コノシロ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,0.6,30,1,50,50,50,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,9,180,3,20,20,20,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,155,3100,5,20,20,20,,
石巻,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,3,60,1,20,20,20,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,0,800,4,99999,99999,0,,
石巻,その他のさかな,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,0,2600,8,99999,99999,0,,
石巻,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,0,400,2,99999,99999,0,,
石巻,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,0,400,2,99999,99999,0,,
石巻,その他のさかな,生鮮,定置網・落網(大型定置),不明,0,2011/12/19,0,1200,1,99999,99999,0,,
石巻,その他のさかな,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/19,0,16300,2,99999,99999,0,,
石巻,その他のさかな,冷凍,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/19,0,1500,1,99999,99999,0,,
石巻,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/19,275,59780,7,500,60,217.4,,
石巻,ミズダコ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/19,519.4,185488,10,500,30,357.1,,
石巻,マサバ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/20,6,60,1,10,10,10,,
石巻,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/20,13,130,2,10,10,10,,
石巻,マサバ,生鮮,定置網・落網(大型定置),不明,0,2011/12/20,266.4,5112,1,480,15,19.2,,
石巻,マサバ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/20,4639,613600,2,1700,50,132.3,,
石巻,シロサケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/20,3.2,1920,1,600,600,600,,
石巻,シロサケ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/20,2,1200,1,600,600,600,,
石巻,シロサケ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/20,14.8,8076,2,750,120,545.7,,
石巻,シロサケ,生鮮,その他漁業種,不明,0,2011/12/20,79,37320,2,700,120,472.4,,
石巻,マダイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/20,1.2,320,2,400,200,266.7,,
石巻,マダイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/20,10.8,1500,2,300,100,138.9,,
石巻,マダイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/12/20,13.2,990,2,200,50,75,,
石巻,マダイ,生鮮,定置網・落網(大型定置),動力船１０トン以上２０トン未満,0,2011/12/20,11.6,6156,1,660,510,530.7,,
石巻,メダイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/20,11.8,4720,3,400,400,400,,
石巻,メダイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/20,4.4,1760,3,400,400,400,,
石巻,シマガツオ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2011/12/20,20.6,880,5,100,20,42.7,,
石巻,シマガツオ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/20,1.4,70,1,50,50,50,,
石巻,マトウダイ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/12/20,45.4,14830,4,400,30,326.7,,
石巻,ミズダコ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2011/02/17,27,6120,1,250,40,226.6,,
石巻,マダコ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,3,1200,1,400,400,400,,
石巻,ヤリイカ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,301.4,146372,7,800,180,485.6,,
石巻,ジンドウイカ(ヒイカ､小イカ),生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,4081,1006314,5,247,246,246.5,,
石巻,スルメイカ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,55,7200,4,200,100,130.9,,
石巻,クルマエビ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,3,600,1,200,200,200,,
石巻,サルエビ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,1,2500,1,2500,2500,2500,,
石巻,ケガニ,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,214.4,190120,9,1700,300,886.7,,
石巻,ケガニ,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2011/02/17,10.4,10120,1,1200,300,973,,
石巻,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,34,12020,7,1000,150,353.5,,
石巻,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船３０トン以上５０トン未満,0,2011/02/17,7,3000,1,1000,200,428.5,,
石巻,マサバ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,8,480,4,60,60,60,,
石巻,サクラマス,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,1.4,980,1,700,700,700,,
石巻,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,1156.6,258922,9,300,50,223.8,,
石巻,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,533.6,125640,2,280,50,235.4,,
石巻,まめたら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,308,15519,7,81,50,50.3,,
石巻,まめたら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,131,6550,2,50,50,50,,
石巻,すけとうだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,155.8,16061,9,120,58,103,,
石巻,すけとうだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,62,6972,2,120,81,112.4,,
石巻,こすけ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,12,420,4,35,35,35,,
石巻,ぴんたら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,177,15390,4,100,50,86.9,,
石巻,ヒラメ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,23.4,48040,4,3600,200,2052.9,,
石巻,ヒラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,16,12040,6,1000,500,752.5,,
石巻,ヒラメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,4,3040,1,900,500,760,,
石巻,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,15.8,3406,9,800,20,215.5,,
石巻,ホシガレイ,活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,1.2,1600,3,1600,800,1333.3,,
石巻,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,53.4,18800,9,650,50,352,,
石巻,マコガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,10,3980,2,650,50,398,,
石巻,ムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,26,9980,9,500,100,383.8,,
石巻,ムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,3.2,1000,1,500,200,312.5,,
石巻,アカガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,187.4,128870,9,1250,50,687.6,,
石巻,アカガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,62.2,44050,2,1250,50,708.1,,
石巻,ソウハチ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,7,234,6,50,30,33.4,,
石巻,ソウハチ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,4.6,138,2,30,30,30,,
石巻,サメガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,0.8,40,1,50,50,50,,
石巻,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,49,35080,9,1600,400,715.9,,
石巻,ヤナギムシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,11.4,9120,2,2000,400,800,,
石巻,調研カレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,5.8,660,3,200,100,113.7,,
石巻,マアナゴ(はも),活魚,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,9.2,10700,2,1500,1000,1163,,
石巻,すずき,活魚,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,44,32300,1,800,700,734,,
石巻,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2011/02/17,52.8,19380,4,450,200,367,,
石巻,すずき,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2011/02/17,14.4,6050,2,450,400,420.1,,
