市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
女川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/22,1,1000,1,1000,1000,1000,,
女川,すけとうだら,生鮮,刺網全漁法,不明,0,2007/01/22,7.5,1180,1,200,120,157.3,,
女川,その他のさめ,生鮮,刺網全漁法,不明,0,2007/01/22,1,500,1,500,500,500,,
女川,メダイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/22,1,200,1,200,200,200,,
女川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/22,3.3,6450,1,2500,1600,1954.5,,
女川,ひらめ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/22,1,1500,1,1500,1500,1500,,
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2007/01/23,57,6650,1,300,50,116.6,,
女川,ミズダコ,生鮮,沿岸小漁,不明,0,2007/01/23,9,3600,1,400,400,400,,
女川,その他の巻き貝,生鮮,沿岸小漁,不明,0,2007/01/23,83,18260,1,220,220,220,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2007/01/23,27.8,4420,1,200,142,158.9,,
女川,マツモ,生鮮,沿岸小漁,動力船１トン未満,0,2007/01/23,2.1,2840,1,1466,1333,1352.3,,
女川,マツモ,生鮮,沿岸小漁,不明,0,2007/01/23,3.1,4200,1,1333,1333,1354.8,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2007/01/23,150,31840,2,300,30,212.2,,
女川,ぽんたら,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/02/02,1.2,216,1,180,180,180,,
女川,ぽんたら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/02/02,5.2,2670,2,1200,350,513.4,,
女川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/02/02,1,400,1,400,400,400,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/02/02,7,1050,1,150,150,150,,
女川,その他のさめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/02/02,12,1560,1,150,70,130,,
女川,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/02/02,3.3,7590,2,2300,2300,2300,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/02/02,5.6,4870,3,1200,600,869.6,,
女川,はが,活魚,刺網全漁法,不明,0,2007/02/02,1.1,880,1,800,800,800,,
女川,はが,生鮮,刺網全漁法,不明,0,2007/02/02,1,800,1,800,800,800,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2007/02/02,13.6,3413,1,400,100,250.9,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/02/02,32.1,10364,1,480,100,322.8,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/02/02,29.1,8093,3,450,100,278.1,,
女川,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/02/02,18.9,7054,1,600,250,373.2,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2007/02/02,141.1,39698,5,480,100,281.3,,
女川,マガレイ,生鮮,刺網全漁法,動力船１トン未満,0,2007/02/02,1,400,1,400,400,400,,
女川,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1.6,400,1,250,250,250,,
女川,イシガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,1.3,390,1,300,300,300,,
女川,ホシガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,2.9,5800,0,2000,2000,2000,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,3,3000,2,1000,1000,1000,,
女川,ムシガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,1.3,1300,1,1000,1000,1000,,
女川,ムシガレイ,活魚,刺網全漁法,不明,0,2007/01/13,1,800,1,800,800,800,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,2.6,1480,2,800,200,569.2,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2007/01/13,0.6,960,1,1600,1600,1600,,
女川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,9.7,12200,3,1500,500,1257.7,,
女川,ババガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,1,700,1,700,700,700,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2007/01/13,5.9,8340,1,1800,800,1413.5,,
女川,ババガレイ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/13,1,600,1,600,600,600,,
女川,シロサケ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,7.5,550,1,100,50,73.3,,
女川,ミズダコ,活魚,刺網全漁法,動力船１トン未満,0,2007/01/13,24,10800,1,450,450,450,,
女川,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,11.3,4655,1,450,400,411.9,,
女川,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1,50,1,50,50,50,,
女川,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2007/01/13,1,400,1,400,400,400,,
女川,その他のそい類,活魚,刺網全漁法,不明,0,2007/01/13,1,750,1,750,750,750,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,1,1000,1,1000,1000,1000,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2007/01/13,13.4,4965,1,450,250,370.5,,
女川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,1.5,450,1,300,300,300,,
女川,アイナメ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/13,3.1,1205,1,450,300,388.7,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2007/01/13,0.7,210,1,300,300,300,,
女川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/13,4.5,850,1,200,180,188.8,,
女川,アイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,31,500,1,16,16,16.1,,
女川,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,10.8,10260,2,1000,700,950,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/13,0.5,50,2,100,100,100,,
女川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/13,1,400,1,400,400,400,,
女川,エゾイソアイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/13,1,200,1,200,200,200,,
女川,ヤリイカ,生鮮,いか釣漁業(沿岸小型),動力船１０トン以上２０トン未満,0,2007/01/15,15,10600,1,700,500,706.6,,
女川,まだら,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/15,468.7,211190,2,800,150,450.5,,
女川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/15,884.8,388345,7,800,200,438.9,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/15,309,126165,2,650,200,408.3,,
女川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/15,845,398060,3,800,150,471,,
女川,すけとうだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/15,7,1900,1,271,271,271.4,,
女川,すけとうだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/15,7.5,1375,1,250,150,183.3,,
女川,その他のさめ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/15,3,60,1,20,20,20,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2007/01/13,20,8000,1,400,400,400,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2007/01/13,48,66700,2,1800,1200,1389.5,,
女川,その他の巻き貝,生鮮,沿岸小漁,動力船１０トン以上２０トン未満,0,2007/01/13,35,4900,1,140,140,140,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2007/01/13,35,6560,1,257,142,187.4,,
女川,フクロノリ,生鮮,沿岸小漁,不明,0,2007/01/13,4,4460,1,1250,1100,1115,,
女川,マサバ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,63,945,1,15,15,15,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,2569,772600,1,814,114,300.7,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,7,1260,1,180,180,180,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,119.7,9204,2,250,53,76.8,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,2045,120375,1,120,57,58.8,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,70187,3018041,3,43,43,43,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,136,20840,1,230,20,153.2,,
女川,はが,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/06,1.5,2700,1,2200,1200,1800,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,10.9,15995,1,1800,950,1467.4,,
女川,ミギガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,6.3,3580,2,800,250,568.2,,
女川,サメガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,5,3925,1,850,600,785,,
女川,ヒレグロ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,24.9,12610,2,650,200,506.4,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,46.9,35025,2,1500,300,746.8,,
女川,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,2.5,3000,1,1200,1200,1200,,
女川,シロサケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,1,1200,1,1200,1200,1200,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,4,1200,2,300,300,300,,
女川,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,89,8010,1,90,90,90,,
女川,その他のめぬけ類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,1.3,2340,1,1800,1800,1800,,
女川,バラメヌケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,1.9,2280,1,1200,1200,1200,,
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,4.2,10640,1,3200,2200,2533.3,,
女川,スルメイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,3983,783689,1,203,190,196.7,,
女川,ヤリイカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,59,22150,1,500,350,375.4,,
女川,ケガニ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,3.5,2435,2,850,400,695.7,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,43.8,9310,2,300,150,212.5,,
女川,ホッケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,6.5,1300,1,200,200,200,,
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,153,3060,2,20,20,20,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,65,1950,2,30,30,30,,
女川,あんこう類,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,1.4,560,1,400,400,400,,
女川,ユメカサゴ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,2.1,3570,2,1700,1700,1700,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/15,4.8,1290,1,300,200,268.7,,
女川,カタクチイワシ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,902,21345,1,30,15,23.6,,
女川,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,1.3,2990,1,2300,2300,2300,,
女川,はが,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/15,1.3,1670,1,1500,800,1284.6,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,3.7,1680,1,650,150,454,,
女川,マガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/15,32.7,18085,1,900,400,553,,
女川,イシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,3.3,1485,1,450,450,450,,
女川,ホシガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/15,1.6,1950,1,1500,1000,1218.7,,
女川,シロサケ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,3.5,175,1,50,50,50,,
女川,マアナゴ(はも),活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/15,0.6,330,1,550,550,550,,
女川,ヤリイカ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,1,600,1,600,600,600,,
女川,ミズダコ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/15,11.4,5586,1,500,480,490,,
女川,メバル,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,1,200,1,200,200,200,,
女川,クロソイ,活魚,定置網・ます網つぼ網(小型定置),動力船５トン以上１０トン未満,0,2007/01/15,0.7,525,1,750,750,750,,
女川,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2007/01/15,0.4,180,1,450,450,450,,
女川,スルメイカ,生鮮,いか釣漁業(沿岸小型),動力船１０トン以上２０トン未満,0,2007/01/15,5,1000,0,360,200,200,,
女川,ひらめ,活魚,刺網全漁法,不明,0,2007/01/22,5.2,9220,2,1900,1600,1773,,
女川,ひらめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/22,1,1500,1,1500,1500,1500,,
女川,ひらめ,生鮮,刺網全漁法,不明,0,2007/01/22,1,800,1,800,800,800,,
女川,はが,活魚,刺網全漁法,動力船１トン未満,0,2007/01/22,1.2,1310,1,1300,800,1091.6,,
女川,はが,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/22,8.5,8950,3,1500,800,1052.9,,
女川,はが,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/22,1.5,1530,1,1200,900,1020,,
女川,はが,活魚,刺網全漁法,不明,0,2007/01/22,5.3,6090,2,1300,800,1149,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン未満,0,2007/01/22,23.7,8990,1,550,300,379.3,,
女川,マガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/22,45.5,17955,3,750,300,394.6,,
女川,マガレイ,活魚,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/22,13.5,5280,1,550,300,391.1,,
女川,ウミタナゴ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/22,3.8,900,1,250,200,236.8,,
女川,サワラ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/22,4,2000,1,500,500,500,,
女川,えい類,活魚,刺網全漁法,動力船１トン未満,0,2007/01/22,4,600,1,150,150,150,,
女川,エゾイソアイナメ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/22,7.5,1650,1,220,220,220,,
女川,ウスメバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/22,5,6000,1,1200,1200,1200,,
女川,アサリ,生鮮,養殖全魚種,不明,0,2007/01/22,440,56560,1,350,118,128.5,,
女川,はが,活魚,沿岸小漁,不明,0,2007/01/22,0.6,480,1,800,800,800,,
女川,マガレイ,活魚,沿岸小漁,不明,0,2007/01/22,5.4,2435,1,500,350,450.9,,
女川,ババガレイ,活魚,沿岸小漁,不明,0,2007/01/22,2,1385,1,850,400,692.5,,
女川,マアナゴ(はも),生鮮,沿岸小漁,不明,0,2007/01/22,23,460,1,20,20,20,,
女川,トゲクリガニ,生鮮,沿岸小漁,不明,0,2007/01/22,63,11530,1,300,100,183,,
女川,マナマコ,生鮮,沿岸小漁,不明,0,2007/01/22,48,69900,2,1700,1300,1456.2,,
女川,マダコ,活魚,沿岸小漁,不明,0,2007/01/22,2,1100,1,550,550,550,,
女川,ミズダコ,活魚,沿岸小漁,不明,0,2007/01/22,3.7,1850,1,500,500,500,,
女川,ワカメ,生鮮,沿岸小漁,不明,0,2007/01/22,28,4800,1,171,171,171.4,,
女川,マツモ,生鮮,沿岸小漁,動力船１トン未満,0,2007/01/22,2.2,3300,1,1466,1466,1500,,
女川,その他のそい類,活魚,沿岸小漁,不明,0,2007/01/22,1,500,1,500,500,500,,
女川,アイナメ,活魚,沿岸小漁,不明,0,2007/01/22,0.9,315,1,350,350,350,,
女川,アイナメ,生鮮,沿岸小漁,動力船１トン未満,0,2007/01/22,1,300,1,300,300,300,,
女川,エゾイソアイナメ,生鮮,沿岸小漁,不明,0,2007/01/22,122,22390,1,250,20,183.5,,
女川,まだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,658,149000,1,385,142,226.4,,
女川,ぽんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,2.8,504,1,180,180,180,,
女川,すけとうだら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,12.5,2775,1,250,200,222,,
女川,こすけ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,364,31620,1,130,80,86.8,,
女川,ぴんたら,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,8538,426900,1,50,50,50,,
女川,イトヒキダラ(赤ひげ),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,27939,1422096,3,50,50,50.9,,
女川,その他のさめ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,29,2215,1,180,25,76.3,,
女川,ババガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,18.9,22340,2,1500,800,1182,,
女川,アカガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,101.7,42305,2,800,180,415.9,,
女川,アブラガレイ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,3,600,1,200,200,200,,
女川,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,2.9,3840,2,1800,900,1324.1,,
女川,マアナゴ(はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,2.2,770,1,350,350,350,,
女川,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,443,43857,1,99,99,99,,
女川,ニシン,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,2,2200,2,1400,800,1100,,
女川,きちじ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,9.3,9430,1,2600,150,1013.9,,
女川,ボタンエビ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,6.2,42350,1,10000,2500,6830.6,,
女川,ミズダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,58.5,7445,2,250,20,127.2,,
女川,ヤナギダコ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,38,3040,2,80,80,80,,
女川,その他の巻き貝,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,4,4000,1,1000,1000,1000,,
女川,ギス,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,34,680,2,20,20,20,,
女川,ナガヅカ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,507,15210,2,30,30,30,,
女川,エゾイソアイナメ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/23,9.7,2910,1,300,300,300,,
女川,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,498,123115,3,550,130,247.2,,
女川,まだら,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/23,83.2,24830,1,550,130,298.4,,
女川,まだら,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,179.1,57860,1,500,130,323,,
女川,まだら,生鮮,刺網全漁法,不明,0,2007/01/23,262.8,63035,2,550,130,239.8,,
女川,ぽんたら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,1,350,1,350,350,350,,
女川,その他のさめ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,1.5,30,1,20,20,20,,
女川,ひらめ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,6.3,6300,1,1000,1000,1000,,
女川,ひらめ,活魚,刺網全漁法,不明,0,2007/01/23,15.2,21190,3,2300,1000,1394,,
女川,はが,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,3.4,3440,1,1200,700,1011.7,,
女川,はが,活魚,刺網全漁法,不明,0,2007/01/23,10,9010,4,1200,600,901,,
女川,はが,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/23,1,1200,1,1200,1200,1200,,
女川,はが,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,1,600,1,600,600,600,,
女川,はが,生鮮,刺網全漁法,不明,0,2007/01/23,2,1600,2,1000,600,800,,
女川,マガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,6.5,2440,1,450,350,375.3,,
女川,マガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,17.7,6840,1,500,300,386.4,,
女川,マガレイ,活魚,刺網全漁法,不明,0,2007/01/23,180,56360,4,700,150,313.1,,
女川,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,1,400,1,400,400,400,,
女川,マガレイ,生鮮,刺網全漁法,不明,0,2007/01/23,36.8,6940,2,300,100,188.5,,
女川,イシガレイ,活魚,刺網全漁法,不明,0,2007/01/23,37.6,7550,2,250,150,200.7,,
女川,ホシガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,1.1,2200,1,2000,2000,2000,,
女川,ムシガレイ,活魚,刺網全漁法,不明,0,2007/01/23,1.7,960,2,800,400,564.7,,
女川,ムシガレイ,生鮮,刺網全漁法,不明,0,2007/01/23,1,700,1,700,700,700,,
女川,ヤナギムシガレイ,生鮮,刺網全漁法,不明,0,2007/01/23,1,1000,1,1000,1000,1000,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン未満,0,2007/01/23,2.6,3640,1,1500,1300,1400,,
女川,ババガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,7.4,9800,1,1800,800,1324.3,,
女川,ババガレイ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,3.3,5120,1,1800,500,1551.5,,
女川,ババガレイ,活魚,刺網全漁法,不明,0,2007/01/23,4.1,4390,2,1800,600,1070.7,,
女川,アカガレイ,生鮮,刺網全漁法,不明,0,2007/01/23,3.2,1920,1,600,600,600,,
女川,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/19,3,2550,1,850,850,850,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/19,0.6,60,1,100,100,100,,
女川,ケムシカジカ,活魚,刺網全漁法,不明,0,2007/01/19,2.5,250,1,100,100,100,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,1,400,1,400,400,400,,
女川,その他のそい類,生鮮,刺網全漁法,不明,0,2007/01/23,1.2,660,1,550,550,550,,
女川,タケノコメバル,活魚,刺網全漁法,動力船１トン未満,0,2007/01/23,0.6,420,1,700,700,700,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2007/01/23,11.9,4865,1,550,300,408.8,,
女川,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,1.9,840,1,500,400,442.1,,
女川,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/23,7.7,3335,1,600,300,433.1,,
女川,アイナメ,活魚,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/23,1.7,710,1,450,400,417.6,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2007/01/23,2.5,1070,1,500,350,428,,
女川,アイナメ,生鮮,刺網全漁法,動力船１トン未満,0,2007/01/23,3.5,1200,1,700,200,342.8,,
女川,アイナメ,生鮮,刺網全漁法,不明,0,2007/01/23,4.4,950,1,350,150,215.9,,
女川,あんこう類,活魚,刺網全漁法,不明,0,2007/01/23,2.5,1250,1,500,500,500,,
女川,ケムシカジカ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2007/01/23,1.2,120,1,100,100,100,,
女川,ムシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/09,0.7,700,1,1000,1000,1000,,
女川,ムシガレイ,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/09,1,250,0,250,250,250,,
女川,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/09,0.5,500,1,1000,1000,1000,,
女川,マダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/09,10.8,5600,1,650,450,518.5,,
女川,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/09,13.8,6955,1,550,400,503.9,,
女川,ミズダコ,生鮮,刺網全漁法,不明,0,2007/01/09,17,5950,1,350,350,350,,
女川,その他のそい類,生鮮,刺網全漁法,動力船１０トン以上２０トン未満,0,2007/01/09,1,800,1,800,800,800,,
女川,アイナメ,活魚,刺網全漁法,不明,0,2007/01/09,34.8,11395,1,450,250,327.4,,
女川,その他のさめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2007/01/15,3,1500,2,1200,150,500,,
女川,その他のさめ,生鮮,刺網全漁法,動力船５トン以上１０トン未満,0,2007/01/15,1,500,1,500,500,500,,
女川,マツカワ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/18,0.8,960,1,1200,1200,1200,,
女川,シロサケ,生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/18,2.8,280,1,100,100,100,,
女川,ホラアナゴ(沖はも),生鮮,沖合底曳網・板曳,動力船５０トン以上１００トン未満,0,2007/01/18,576,48960,1,85,85,85,,
