市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/27,2,1200,1,600,600,600,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/27,8,3400,2,500,400,425,,
閖上,まだら,生鮮,その他漁業種,不明,0,2008/03/27,2,300,1,150,150,150,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2008/03/27,2,1200,1,600,600,600,,
閖上,ヤリイカ,生鮮,その他漁業種,不明,0,2008/03/27,16,9900,6,750,300,618.8,,
閖上,アカガイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/27,22.3,31003,8,3718,80,1390.3,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/27,215.6,222143,9,3768,36,1030.3,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/27,2.8,921,1,328,328,328.9,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/31,8.2,2610,1,350,300,318.3,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2008/03/31,4,1500,2,400,350,375,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/31,23.8,2520,1,120,100,105.9,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/03/31,8,3800,3,600,300,475,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2008/03/31,18,2000,5,200,50,111.1,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/03/31,32,5450,12,400,75,170.3,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2008/03/31,22,5600,7,450,100,254.5,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2008/03/31,34,6200,7,300,100,182.4,,
閖上,エゾイソアイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/26,2,400,1,200,200,200,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/26,8,1900,4,400,100,237.5,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/26,8,2200,3,400,50,275,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,62,14500,13,500,50,233.9,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,46,8250,8,750,125,179.3,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2008/05/27,46,11000,11,500,100,239.1,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,2,500,1,250,250,250,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2008/05/27,4,4800,2,1250,1150,1200,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2008/05/27,2,500,1,250,250,250,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,2,500,1,250,250,250,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/05/27,0,0,2,150,150,0,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/05/27,26,5100,8,400,25,196.2,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2008/05/27,34,3100,5,150,50,91.2,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,2,600,1,300,300,300,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,2,600,1,300,300,300,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2008/05/27,14,7700,5,650,500,550,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,2,700,1,350,350,350,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,2,100,1,50,50,50,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,2,600,1,300,300,300,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2008/05/27,4,1100,2,300,250,275,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,18,7100,7,750,150,394.4,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,6,1100,3,300,50,183.3,,
閖上,ケガニ,生鮮,その他漁業種,不明,0,2008/05/27,10,4200,3,500,200,420,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,2,500,1,250,250,250,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,4,1500,2,400,350,375,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,2,600,1,300,300,300,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,2,600,1,300,300,300,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2008/05/27,12,2900,4,300,200,241.7,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,2,400,1,200,200,200,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/27,8,2200,4,500,150,275,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/27,4,1300,2,500,150,325,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2008/05/29,8,2800,1,350,350,350,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,62,10900,12,250,100,175.8,,
閖上,マガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,62,11900,12,400,100,191.9,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2008/05/29,78,11600,10,500,50,148.7,,
閖上,イシガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,10,1800,2,300,150,180,,
閖上,アカガレイ,生鮮,その他漁業種,不明,0,2008/05/29,10,1100,3,150,100,110,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2008/05/29,6,3800,3,750,500,633.3,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2008/05/29,8,1400,4,250,100,175,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/05/29,6,1800,2,350,200,300,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,2,100,1,50,50,50,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/05/29,10,2200,4,300,200,220,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2008/05/29,6,900,1,150,150,150,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,8,1500,2,200,150,187.5,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,4,600,1,150,150,150,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2008/05/29,8,400,1,50,50,50,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,2,1800,1,900,900,900,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,6,1600,2,300,200,266.7,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2008/05/29,16,6500,5,650,300,406.3,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,10,1800,4,300,50,180,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,20,4100,7,400,150,205,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2008/05/29,2,500,1,250,250,250,,
閖上,マアナゴ(はも),生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,2,800,1,400,400,400,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2008/05/29,20,4000,6,200,200,200,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,22,10900,7,750,350,495.5,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,4,1500,2,500,250,375,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,4,1800,2,600,300,450,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,6,2700,3,750,300,450,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,2,1300,1,650,650,650,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2008/05/29,4,3500,2,1000,750,875,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2008/05/29,16,8600,5,650,450,537.5,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,2,100,1,50,50,50,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,2,200,1,100,100,100,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/29,4,1300,2,400,250,325,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/29,6,3200,3,1000,300,533.3,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/30,3,1050,1,350,350,350,,
閖上,メイタガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,2,500,1,250,250,250,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/05/19,2,1300,1,650,650,650,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,4,900,1,250,200,225,,
閖上,ババガレイ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,4,800,1,250,150,200,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,2,300,1,150,150,150,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,2,400,1,200,200,200,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2008/05/19,64,7700,16,400,50,120.3,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,2,800,1,400,400,400,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,2,800,1,400,400,400,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/19,4,1300,2,350,300,325,,
閖上,せっぱ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,6,1500,2,350,100,250,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,2,500,1,250,250,250,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2008/05/19,26,4200,7,250,100,161.5,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,24,13700,4,1000,225,570.8,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,10,3900,3,650,200,390,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/19,138.3,371595,8,3858,800,2686.9,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/19,42,16067,1,389,370,382.5,,
閖上,サクラマス,生鮮,その他漁業種,不明,0,2008/05/19,2,600,1,300,300,300,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,4,1900,1,650,300,475,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,4,1200,1,300,300,300,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,2,1000,1,500,500,500,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,4,1100,1,300,250,275,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2008/05/19,6,3500,3,650,500,583.3,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,4,800,1,250,150,200,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2008/05/19,22,4800,6,300,100,218.2,,
閖上,マコガレイ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/25,8,3600,3,600,300,450,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/25,8,4600,3,650,400,575,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/25,2,400,1,200,200,200,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/25,2,300,1,150,150,150,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2008/03/25,6,1500,1,250,250,250,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/03/25,42,9100,9,350,175,216.7,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2008/03/25,6,2300,3,500,150,383.3,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/03/25,18,4500,4,400,150,250,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2008/03/25,32,5900,6,350,150,184.4,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2008/03/25,10,2900,3,500,150,290,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/25,4,1600,2,400,400,400,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/25,2,1000,1,500,500,500,,
閖上,すずき,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/25,2,1800,1,900,900,900,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/25,557.4,128983,7,3808,19,231.4,,
閖上,その他の巻き貝,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/03/25,4,1600,1,400,400,400,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/03/25,20.2,6352,1,318,289,314.5,,
閖上,にべ・ぐち(いしもち),生鮮,その他漁業種,不明,0,2008/03/25,8,1600,2,200,200,200,,
閖上,その他のかれい,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/04/07,2,900,1,450,450,450,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2008/04/07,24,11500,6,750,300,479.2,,
閖上,アカシタビラメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/04/07,4,2000,2,600,400,500,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/04/07,4,2300,1,650,500,575,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2008/04/07,2,300,1,150,150,150,,
閖上,まだら,生鮮,その他漁業種,不明,0,2008/04/07,10,2800,4,400,150,280,,
閖上,ヤリイカ,生鮮,その他漁業種,不明,0,2008/04/07,20,8700,4,650,300,435,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,不明,0,2008/04/07,20295.6,915426,45,3272,2,45.1,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,不明,0,2008/04/07,4.2,1339,1,318,318,318.8,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2008/04/07,48,25700,11,666,333,535.4,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2008/04/07,20,5500,9,500,150,275,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2008/04/07,527,192300,4,500,200,364.9,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/04/08,14,10200,3,1000,500,728.6,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2008/04/08,2,2000,1,1000,1000,1000,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2008/04/08,22,4700,3,350,100,213.6,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/04/08,34,7500,10,400,150,220.6,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2008/04/08,12,3300,2,300,250,275,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/04/08,18,4800,8,400,100,266.7,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/04/18,131.9,44683,2,400,274,338.8,,
閖上,マアジ,生鮮,その他漁業種,不明,0,2008/04/18,12,2000,4,200,150,166.7,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2008/04/18,60,17000,10,500,133,283.3,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2008/04/18,20,3400,4,250,150,170,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2008/04/18,6,1000,3,200,150,166.7,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2008/04/18,1264,359400,3,350,230,284.3,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2008/04/21,18,4800,3,350,200,266.7,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/04/21,4,1800,2,500,400,450,,
閖上,ムシガレイ,生鮮,その他漁業種,不明,0,2008/04/21,6,1400,2,300,200,233.3,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/04/21,20,4700,7,400,150,235,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2008/04/21,35,5500,9,250,100,157.1,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/04/21,26,5000,7,300,150,192.3,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2008/04/21,18,2600,4,150,125,144.4,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2008/04/21,12,1200,2,100,100,100,,
閖上,ひらめ,生鮮,その他漁業種,不明,0,2008/04/21,12,2400,2,200,200,200,,
閖上,まだら,生鮮,その他漁業種,不明,0,2008/04/21,20,1900,3,150,50,95,,
閖上,まめたら,生鮮,その他漁業種,不明,0,2008/04/21,14,800,4,100,50,57.1,,
閖上,クサフグ,生鮮,その他漁業種,不明,0,2008/04/21,2,500,1,250,250,250,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/05/01,10,1900,4,350,50,190,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2008/05/01,32,4100,5,200,100,128.1,,
閖上,その他のかれい,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/01,2,1300,1,650,650,650,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/01,14.2,4860,2,500,300,342.3,,
閖上,まだら,生鮮,その他漁業種,不明,0,2008/05/01,14,4300,4,400,250,307.1,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2008/05/01,7.7,25947,5,3750,1485,3369.7,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/01,122.8,395842,11,3750,1190,3223.5,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/01,78.4,35322,2,510,350,450.5,,
閖上,シャコ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/01,1.5,1050,1,700,700,700,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2008/05/01,42,10600,9,500,100,252.4,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2008/05/01,6,900,3,250,50,150,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2008/05/01,18,1900,3,133,100,105.6,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2008/05/01,2413,480820,3,300,120,199.3,,
閖上,マコガレイ,生鮮,その他漁業種,不明,0,2008/05/02,46,10400,10,500,100,226.1,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/02,3.8,1330,1,350,350,350,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2008/05/02,36,8000,9,400,100,222.2,,
閖上,ヌマガレイ(カワガレイ),生鮮,定置網・ます網つぼ網(小型定置),動力船１０トン以上２０トン未満,0,2008/05/02,1,400,1,400,400,400,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/05/02,36,6300,12,400,25,175,,
閖上,サメガレイ,生鮮,その他漁業種,不明,0,2008/05/02,12,9900,6,1000,300,825,,
閖上,メイタガレイ,生鮮,その他漁業種,不明,0,2008/05/02,8,2700,3,400,300,337.5,,
閖上,ババガレイ,生鮮,その他漁業種,不明,0,2008/05/02,48,10000,14,650,75,208.3,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/05/02,34,9100,10,400,150,267.6,,
閖上,ミギガレイ,生鮮,その他漁業種,不明,0,2008/05/12,36,1100,3,50,25,30.6,,
閖上,その他のかれい,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/12,2,200,1,100,100,100,,
閖上,ひらめ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/12,2,600,1,300,300,300,,
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/12,8,2200,3,350,200,275,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/12,18,4000,5,400,150,222.2,,
閖上,まだら,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/12,8,3600,4,750,300,450,,
閖上,まだら,生鮮,その他漁業種,不明,0,2008/05/12,2,300,1,150,150,150,,
閖上,まめたら,生鮮,その他漁業種,不明,0,2008/05/12,12,350,2,50,25,29.2,,
閖上,ホラアナゴ(沖はも),生鮮,その他漁業種,不明,0,2008/05/12,32,9300,11,500,250,290.6,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/12,12,6400,3,600,400,533.3,,
閖上,ミズダコ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/12,12,1700,6,450,100,141.7,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2008/05/12,20,4200,6,300,150,210,,
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/12,125.5,388589,9,3798,1389,3096.3,,
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/05/12,59.7,21417,1,369,340,358.7,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/12,2,600,1,300,300,300,,
閖上,アイナメ,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/12,2,800,1,400,400,400,,
閖上,あんこう類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/12,2,300,1,150,150,150,,
閖上,あんこう類,生鮮,その他漁業種,不明,0,2008/05/12,10,2600,4,300,250,260,,
閖上,カナガシラ,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/12,2,400,1,200,200,200,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2008/05/12,8,1600,3,250,150,200,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2008/05/12,16,6600,4,500,400,412.5,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/12,2,100,1,50,50,50,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/12,2,200,1,100,100,100,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2008/05/12,6,700,2,150,100,116.7,,
閖上,きちじ,生鮮,その他漁業種,不明,0,2008/05/19,12,6600,2,650,500,550,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,2,200,1,100,100,100,,
閖上,ぎんぽ類,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,4,250,1,100,25,62.5,,
閖上,ナガヅカ,生鮮,その他漁業種,不明,0,2008/05/19,2,100,1,50,50,50,,
閖上,こうなご,生鮮,敷網・火光利用(ランプ網),動力船５トン以上１０トン未満,0,2008/05/19,5124,544530,4,130,40,106.3,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/05/19,14,2000,4,300,100,142.9,,
閖上,その他のさかな,生鮮,小型底曳網・板曳,動力船１０トン以上２０トン未満,0,2008/05/19,14,2850,4,300,75,203.6,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2008/05/20,60,10050,8,200,150,167.5,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2008/01/18,16,3900,5,500,50,243.8,,
閖上,ヒレグロ,生鮮,その他漁業種,不明,0,2008/01/18,10,2800,3,300,250,280,,
閖上,その他のかれい,生鮮,その他漁業種,不明,0,2008/01/18,24,1400,5,100,25,58.3,,
閖上,カガミダイ,生鮮,その他漁業種,不明,0,2008/01/18,14,1450,4,200,25,103.6,,
閖上,すけとうだら,生鮮,その他漁業種,不明,0,2008/01/18,22,2350,3,175,100,106.8,,
閖上,スルメイカ,生鮮,その他漁業種,不明,0,2008/01/18,10,3400,2,400,250,340,,
閖上,ヤリイカ,生鮮,その他漁業種,不明,0,2008/01/18,32,5600,11,200,125,175,,
閖上,ミズダコ,生鮮,その他漁業種,不明,0,2008/01/18,45,3300,7,200,33,73.3,,
閖上,コタマガイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/01/18,189,66150,4,350,350,350,,
閖上,甘エビ,生鮮,その他漁業種,不明,0,2008/01/18,12,4700,3,400,350,391.7,,
閖上,カナガシラ,生鮮,その他漁業種,不明,0,2008/01/18,10,900,3,150,50,90,,
閖上,その他のさめ,生鮮,その他漁業種,不明,0,2008/01/18,8,2000,3,300,200,250,,
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/04/07,18,8200,3,600,250,455.6,,
閖上,マガレイ,生鮮,その他漁業種,不明,0,2008/04/07,18,2800,3,200,100,155.6,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・板曳,動力船５トン以上１０トン未満,0,2008/04/07,2,700,1,350,350,350,,
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船５トン以上１０トン未満,0,2008/04/07,12,4650,2,500,300,387.5,,
閖上,ヤナギムシガレイ,生鮮,その他漁業種,不明,0,2008/04/07,4,1600,1,400,400,400,,
