市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
花渕浜,そげ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/07/11,12.8,5240,1,450,350,409.4,,
花渕浜,そげ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/07/11,21.3,2425,1,250,50,113.8,,
花渕浜,そげ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/07/11,6.2,2480,1,400,400,400,,
花渕浜,イシダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/07/11,2.4,6720,1,2800,2800,2800,,
花渕浜,クロダイ,活魚,刺網全漁法,不明,0,2010/07/11,1.3,650,1,500,500,500,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/07/11,1.2,120,1,100,100,100,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/07/11,1.1,440,1,400,400,400,,
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2010/07/11,9.4,5900,3,800,550,627.7,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/07/11,119.2,88715,10,1100,400,744.3,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/04/16,3.2,6060,2,2300,1300,1800,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/04/16,3,2400,1,800,800,800,,
花渕浜,すずき,活魚,刺網全漁法,不明,0,2010/05/07,102.1,85660,1,1200,800,839,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,66.8,58040,1,1100,800,868.9,,
花渕浜,すずき,生鮮,刺網全漁法,不明,0,2010/05/07,116.9,53360,1,500,450,456.5,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,125,66300,1,550,300,530.4,,
花渕浜,ミズダコ,活魚,刺網全漁法,不明,0,2010/05/07,55.5,24975,1,450,450,450,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/05/07,24.7,33550,1,1500,800,1358.3,,
花渕浜,その他の貝類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,6.3,9450,1,1500,1500,1500,,
花渕浜,その他の貝類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/05/07,5.5,8250,1,1500,1500,1500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,2.2,2200,1,1000,1000,1000,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/05/07,0.6,2400,1,4000,4000,4000,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,0.6,780,1,1300,1300,1300,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,1.5,1800,1,1200,1200,1200,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,3.9,7800,1,2000,2000,2000,,
花渕浜,サクラマス,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/05/07,2.1,2100,1,1000,1000,1000,,
花渕浜,メバル,生鮮,その他の釣,不明,0,2010/05/07,24,28200,1,1500,500,1175,,
花渕浜,メバル,生鮮,その他の釣,動力船３トン以上５トン未満,0,2010/05/07,41.2,43850,1,1600,200,1064.3,,
花渕浜,メバル,生鮮,その他の釣,動力船１トン以上３トン未満,0,2010/05/07,164.1,197040,2,1600,200,1200.7,,
花渕浜,スズキ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/18,7.5,9390,3,1400,1000,1252,,
花渕浜,スズキ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/18,24.4,16080,3,800,600,659,,
花渕浜,スズキ累計,活魚,その他の浮刺網,動力船３トン以上５トン未満,0,2010/06/18,130.4,130380,2,1300,600,1000,,
花渕浜,スズキ累計,生鮮,その他の浮刺網,動力船３トン以上５トン未満,0,2010/06/18,19.9,10400,2,600,400,523,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/06/18,8,7260,1,1300,600,908,,
花渕浜,スズキ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/18,10.7,12280,3,1500,650,1148,,
花渕浜,スズキ累計,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/06/18,5,2420,1,600,400,484,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/18,36.2,22130,2,850,350,544,,
花渕浜,ヒラメ累計,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/18,291.1,158550,16,900,200,569,,
花渕浜,ヒラメ累計,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/18,16.6,5230,4,400,250,314,,
花渕浜,ヒラメ累計,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/18,5.7,3490,3,900,400,595,,
花渕浜,アイナメ,活魚,その他の釣,動力船１トン未満,0,2010/06/02,7.1,4110,1,700,500,578.9,,
花渕浜,アイナメ,生鮮,刺網全漁法,不明,0,2010/06/02,30.6,6935,5,350,50,226.6,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,1.9,380,1,200,200,200,,
花渕浜,アイナメ,生鮮,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/06/02,2.5,500,1,200,200,200,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,7,7430,1,1500,400,1061.4,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,20,28140,1,1600,300,1407,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,4.5,4110,1,1500,300,913.3,,
花渕浜,あんこう類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,3.5,350,1,100,100,100,,
花渕浜,あんこう類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,0.8,40,1,50,50,50,,
花渕浜,にべ・ぐち(いしもち),生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,14,4200,1,300,300,300,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船３トン以上５トン未満,0,2010/06/02,8,14400,1,1800,1800,1800,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船１トン以上３トン未満,0,2010/06/02,157.3,283140,14,1800,1800,1800,,
花渕浜,キタムラサキウニ,活魚,採貝藻,動力船１トン未満,0,2010/06/02,8.8,15840,1,1800,1800,1800,,
花渕浜,トゲクリガニ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,2,200,1,100,100,100,,
花渕浜,ウマヅラハギ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,7.5,375,1,50,50,50,,
花渕浜,メイタガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,4.6,5440,3,1300,1000,1182.6,,
花渕浜,コチ,活魚,刺網全漁法,不明,0,2010/06/02,8.6,3760,5,800,200,437.2,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,22.7,12770,4,1500,200,562.6,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,1.5,1650,1,1100,1100,1100,,
花渕浜,コチ,生鮮,刺網全漁法,不明,0,2010/06/02,2.3,180,1,100,50,78.3,,
花渕浜,コノシロ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,49,980,1,20,20,20,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,2.6,780,2,300,300,300,,
花渕浜,イシガレイ,活魚,刺網全漁法,不明,0,2010/06/02,31.8,19680,1,700,600,618.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１０００トン以上,0,2010/06/02,28.3,18930,1,700,600,668.9,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,135.2,78910,8,750,300,583.7,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,52.1,35105,4,700,600,673.8,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,不明,0,2010/06/02,13.5,1350,2,100,100,100,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,40.7,2315,3,100,50,56.9,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,5.1,31200,5,11000,3000,6117.6,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,7.6,31450,5,9500,650,4138.2,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,0.6,2100,1,3500,3500,3500,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,293.1,101715,5,450,150,347,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,11.7,4095,1,350,350,350,,
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2010/06/02,48.7,65015,2,3000,50,1335,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,239.1,208860,13,3500,300,873.5,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,67.9,53660,6,2500,300,790.3,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,16.4,12750,1,1300,400,777.4,,
花渕浜,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/06/02,9.9,6210,1,800,500,627.3,,
花渕浜,マコガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,6.8,2720,1,400,400,400,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,21.4,20150,3,1200,700,941.6,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,28.2,19230,3,1000,300,681.9,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/06/02,28.6,14795,1,1000,250,517.3,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/06/02,14.2,11550,1,1200,600,813.4,,
花渕浜,すずき,活魚,その他の釣,動力船１トン以上３トン未満,0,2010/06/02,3.5,3500,1,1000,1000,1000,,
花渕浜,せっぱ,活魚,刺網全漁法,不明,0,2010/06/02,1,200,1,200,200,200,,
花渕浜,せっぱ,生鮮,刺網全漁法,不明,0,2010/06/02,2.2,220,1,100,100,100,,
花渕浜,せっぱ,生鮮,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,28.4,6380,2,250,150,224.6,,
花渕浜,ミズダコ,活魚,刺網全漁法,不明,0,2010/06/02,7.3,2190,1,300,300,300,,
花渕浜,シャコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,4.8,8640,1,1800,1800,1800,,
花渕浜,シャコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,69.1,113510,4,1900,300,1642.7,,
花渕浜,エゾアワビ,活魚,採貝藻,不明,0,2010/06/02,363.1,2458187,13,6770,6770,6770,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船３トン以上５トン未満,0,2010/06/02,1.5,10050,1,6700,6700,6700,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船１トン以上３トン未満,0,2010/06/02,25.6,171520,12,6700,6700,6700,,
花渕浜,エゾアワビ,活魚,採貝藻,動力船１トン未満,0,2010/06/02,2,13400,1,6700,6700,6700,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,33,6550,3,250,150,198.5,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,5.5,550,1,100,100,100,,
花渕浜,その他の巻き貝,活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,5.3,5300,1,1000,1000,1000,,
花渕浜,その他の貝類,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,4.7,4700,1,1000,1000,1000,,
花渕浜,その他の貝類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,5.1,5100,1,1000,1000,1000,,
花渕浜,アイナメ,活魚,刺網全漁法,不明,0,2010/06/02,35.2,22770,5,1000,200,646.9,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,2.1,2100,1,1000,1000,1000,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,8.9,5980,3,1000,50,671.9,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,17.3,15840,1,1200,600,915.6,,
花渕浜,アイナメ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/06/02,2.5,2070,1,900,700,828,,
花渕浜,その他のさかな,活魚,刺網全漁法,不明,0,2010/06/02,15.9,4695,6,800,100,295.3,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,15.7,5155,5,1000,50,328.3,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,8.2,1430,3,400,50,174.4,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,1.5,1200,1,800,800,800,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,2.6,780,1,300,300,300,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/06/02,5.7,1096,1,400,30,192.3,,
花渕浜,その他のさかな,生鮮,刺網全漁法,不明,0,2010/06/02,1,500,1,500,500,500,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１０００トン以上,0,2010/06/02,1,200,1,200,200,200,,
花渕浜,その他のさかな,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,1,50,1,50,50,50,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,5,3700,4,2300,100,740,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,1,2600,1,2600,2600,2600,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン未満,0,2010/06/02,1,300,1,300,300,300,,
花渕浜,その他のさかな,活魚,定置網・ます網つぼ網(小型定置),動力船１トン以上３トン未満,0,2010/06/02,1,200,1,200,200,200,,
花渕浜,その他のそい類,活魚,刺網全漁法,不明,0,2010/06/02,2.8,2000,1,1000,200,714.3,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,4.5,4400,2,1200,500,977.8,,
花渕浜,その他のそい類,生鮮,刺網全漁法,不明,0,2010/06/02,3,300,1,100,100,100,,
花渕浜,そげ,活魚,刺網全漁法,不明,0,2010/06/02,52.5,24595,3,900,200,468.5,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,77.7,47915,9,1000,300,616.7,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,23.9,16190,2,1000,400,677.4,,
花渕浜,そげ,生鮮,刺網全漁法,動力船１０００トン以上,0,2010/06/02,4.3,1720,1,400,400,400,,
花渕浜,そげ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,12.9,4660,2,500,100,361.2,,
花渕浜,そげ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,3.1,530,1,300,50,171,,
花渕浜,クロダイ,活魚,刺網全漁法,不明,0,2010/06/02,5,2500,2,500,500,500,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１０００トン以上,0,2010/06/02,3.7,1850,1,500,500,500,,
花渕浜,クロダイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,9.7,4890,2,600,300,504.1,,
花渕浜,クロダイ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,1.1,330,1,300,300,300,,
花渕浜,クロダイ,生鮮,刺網全漁法,不明,0,2010/06/02,7.4,2220,1,300,300,300,,
花渕浜,クロダイ,生鮮,刺網全漁法,動力船１０００トン以上,0,2010/06/02,3.4,910,1,300,200,267.6,,
花渕浜,ひらめ,活魚,刺網全漁法,不明,0,2010/06/02,55.9,44950,3,1100,500,804.1,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１０００トン以上,0,2010/06/02,11.4,11670,1,1200,700,1023.7,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,80.4,77600,10,1200,600,965.2,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/06/02,12.3,12120,2,1200,500,985.4,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/10,0.8,160,1,200,200,200,,
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2010/03/10,1.7,850,1,500,500,500,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/10,4,5180,2,1500,400,1295,,
花渕浜,すずき,活魚,刺網全漁法,不明,0,2010/03/10,68.2,54280,3,1000,600,795.9,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/10,87.5,72900,2,900,600,833.1,,
花渕浜,すずき,生鮮,刺網全漁法,不明,0,2010/03/10,17.4,6960,1,400,400,400,,
花渕浜,すずき,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/10,151.2,75550,2,600,400,499.7,,
花渕浜,せっぱ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/10,-13.7,18628,0,10010,10,10,,
花渕浜,せっぱ,生鮮,刺網全漁法,動力船１トン未満,0,2010/03/10,137.2,13720,1,100,100,100,,
花渕浜,マアナゴ(はも),活魚,刺網全漁法,不明,0,2010/03/10,1,800,1,800,800,800,,
花渕浜,しらうお類,生鮮,刺網全漁法,不明,0,2010/03/10,9.7,29100,4,3000,3000,3000,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/10,8.3,24900,2,3000,3000,3000,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/10,4.6,17400,1,4000,3000,3782.6,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船１トン未満,0,2010/03/10,2.6,9900,2,5000,3000,3807.7,,
花渕浜,メバル,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/10,35.5,40900,1,1300,1000,1152.1,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/11,0.5,400,1,800,800,800,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/11,1.3,780,1,600,600,600,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/11,50.7,36950,1,900,450,728.8,,
花渕浜,すずき,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/11,3,2400,1,800,800,800,,
花渕浜,コチ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/11,0.8,1440,1,1800,1800,1800,,
花渕浜,そげ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/11,0.6,600,1,1000,1000,1000,,
花渕浜,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/11,3.8,9500,1,2500,2500,2500,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/12,0.6,360,1,600,600,600,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/12,2.4,480,1,200,200,200,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/12,1,400,1,400,400,400,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン未満,0,2010/03/12,5.7,2890,1,600,500,507,,
花渕浜,マコガレイ,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/03/12,5.4,2740,1,600,500,507.4,,
花渕浜,すずき,活魚,刺網全漁法,不明,0,2010/03/12,56.5,54660,1,1200,700,967.4,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/12,69.1,54220,1,1000,600,784.7,,
花渕浜,すずき,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/12,13.1,6440,1,700,400,491.6,,
花渕浜,すずき,活魚,刺網全漁法,動力船１トン未満,0,2010/03/12,0.9,900,1,1000,1000,1000,,
花渕浜,すずき,活魚,定置網・ます網つぼ網(小型定置),動力船１トン未満,0,2010/03/12,1,1000,1,1000,1000,1000,,
花渕浜,すずき,生鮮,刺網全漁法,不明,0,2010/03/12,7.8,4680,1,600,600,600,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/12,4.8,2400,1,500,500,500,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/12,3,3900,1,1300,1300,1300,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/12,7.2,4440,1,1000,400,616.7,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン未満,0,2010/03/12,13.7,16740,1,1500,500,1221.9,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/12,1,1000,1,1000,1000,1000,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/12,1,100,1,100,100,100,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/12,1,600,1,600,600,600,,
花渕浜,しらうお類,生鮮,刺網全漁法,不明,0,2010/03/12,13.7,39150,4,3000,2500,2857.7,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/12,1.4,5600,1,4000,4000,4000,,
花渕浜,しらうお類,生鮮,刺網全漁法,動力船１トン未満,0,2010/03/12,1.7,8500,1,5000,5000,5000,,
花渕浜,その他のそい類,活魚,刺網全漁法,不明,0,2010/03/12,2.3,1610,1,700,700,700,,
花渕浜,その他のそい類,活魚,刺網全漁法,動力船１トン未満,0,2010/03/12,18.3,16670,1,1000,900,910.9,,
花渕浜,クロソイ,活魚,刺網全漁法,動力船１トン未満,0,2010/03/12,0.8,400,1,500,500,500,,
花渕浜,そげ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/12,0.6,1020,1,1700,1700,1700,,
花渕浜,まだら,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,12.1,3715,2,400,250,307,,
花渕浜,ババガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,1.6,2880,1,1800,1800,1800,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,52.5,45910,3,1300,300,874.5,,
花渕浜,イシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,39.2,33060,1,1000,600,843.4,,
花渕浜,ヌマガレイ(カワガレイ),活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,4.3,1290,1,300,300,300,,
花渕浜,ホシガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,2.8,13450,2,7000,3000,4803.6,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,28.7,16580,3,700,500,577.7,,
花渕浜,マガレイ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,13.5,8480,1,700,600,628.1,,
花渕浜,マコガレイ,活魚,刺網全漁法,不明,0,2010/03/15,1,500,1,500,500,500,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,29.1,34380,4,2000,700,1181.4,,
花渕浜,マコガレイ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,22.4,24490,2,2000,600,1093.3,,
花渕浜,すずき,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,109,104980,3,1200,800,963.1,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,12.7,8890,2,700,700,700,,
花渕浜,ミズダコ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,4.2,3360,1,800,800,800,,
花渕浜,ミズダコ,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/03/15,7.1,2840,1,400,400,400,,
花渕浜,その他の巻き貝,活魚,せん漁業,動力船３トン以上５トン未満,0,2010/03/15,98,22275,1,300,150,227.3,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,0.7,1120,1,1600,1600,1600,,
花渕浜,アイナメ,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,31.9,58540,2,2800,1200,1835.1,,
花渕浜,アイナメ,生鮮,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,2.7,1350,1,500,500,500,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,1.8,540,1,300,300,300,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船１トン以上３トン未満,0,2010/03/15,3.7,1730,2,500,400,467.6,,
花渕浜,その他のさかな,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/03/15,2,1500,2,1000,500,750,,
花渕浜,ひらめ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,5.5,5740,2,1200,900,1043.6,,
花渕浜,ひらめ,生鮮,刺網全漁法,不明,0,2010/06/02,2.1,850,2,500,300,404.8,,
花渕浜,ひらめ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,5.5,3000,2,600,450,545.5,,
花渕浜,その他のフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,20.3,1015,1,50,50,50,,
花渕浜,トラフグ,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,3.2,4480,1,1400,1400,1400,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,不明,0,2010/06/02,4.9,245,3,50,50,50,,
花渕浜,ケムシカジカ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2010/06/02,14,825,4,100,50,58.9,,
花渕浜,サクラマス,活魚,定置網・ます網つぼ網(小型定置),動力船３トン以上５トン未満,0,2010/06/02,9.7,3450,1,500,100,355.7,,
花渕浜,メバル,生鮮,刺網全漁法,不明,0,2010/06/02,3.8,3040,1,800,800,800,,
花渕浜,メバル,生鮮,その他の釣,動力船３トン以上５トン未満,0,2010/06/02,19.7,22770,1,1700,200,1155.8,,
